C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_047.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_047.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_047.jpg, 0, 1, 0, 30.19014
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_153.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_153.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_153.jpg, -0.0501117, 1, 0, 30.18969
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_257.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_257.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_257.jpg, -0.1953087, 1, 0, 30.18586
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_372.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_372.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_372.jpg, 0, 1, 0, 30.18925
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_486.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_486.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_486.jpg, -0.1278177, 1, 0, 30.18754
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_595.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_595.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_595.jpg, 0, 1, 0, 30.18943
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_701.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_701.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_701.jpg, 0, 1, 0, 30.18978
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_809.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_809.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_809.jpg, -0.3249813, 1, 0, 30.17206
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_06_925.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_06_925.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_06_925.jpg, 0, 1, 0, 30.18894
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_030.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_030.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_030.jpg, -0.3162027, 1, 0, 30.17632
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_139.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_139.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_139.jpg, 0, 1, 0, 30.18883
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_255.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_255.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_255.jpg, -0.0566463, 1, 0, 30.18942
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_359.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_359.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_359.jpg, -0.3681843, 1, 0, 30.16779
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_468.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_468.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_468.jpg, -0.04036647, 1, 0, 30.19
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_583.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_583.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_583.jpg, 0, 1, 0, 30.18961
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_698.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_698.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_698.jpg, -0.3455763, 1, 0, 30.17157
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_810.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_810.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_810.jpg, -0.01242748, 1, 0, 30.18845
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_07_909.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_07_909.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_07_909.jpg, 0, 1, 0, 30.19049
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_030.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_030.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_030.jpg, 0, 1, 0, 30.19037
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_131.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_131.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_131.jpg, -0.1682277, 1, 0, 30.18804
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_248.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_248.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_248.jpg, 0, 1, 0, 30.19005
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_350.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_350.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_350.jpg, -0.305283, 1, 0, 30.1763
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_461.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_461.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_461.jpg, 0, 1, 0, 30.18981
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_561.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_561.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_561.jpg, 0, 1, 0, 30.19034
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_674.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_674.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_674.jpg, 0, 1, 0, 30.19057
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_789.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_789.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_789.jpg, 0, 1, 0, 30.1906
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_08_896.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_08_896.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_08_896.jpg, 0, 1, 0, 30.19061
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_007.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_007.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_007.jpg, 0, 1, 0, 30.1906
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_113.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_113.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_113.jpg, 0, 1, 0, 30.19112
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_224.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_224.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_224.jpg, 0, 1, 0, 30.19013
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_347.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_347.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_347.jpg, 0, 1, 0, 30.19055
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_453.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_453.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_453.jpg, -0.3196839, 1, 0, 30.1707
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_565.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_565.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_565.jpg, 0, 1, 0, 30.18916
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_669.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_669.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_669.jpg, 0, 1, 0, 30.1902
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_769.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_769.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_769.jpg, 0, 1, 0, 30.19032
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_885.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_885.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_885.jpg, 0, 1, 0, 30.19035
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_09_997.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_09_997.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_09_997.jpg, 0, 1, 0, 30.19039
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_103.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_103.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_103.jpg, -0.187818, 1, 0, 30.1849
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_204.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_204.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_204.jpg, 0, 1, 0, 30.18961
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_319.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_319.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_319.jpg, 0, 1, 0, 30.19015
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_429.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_429.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_429.jpg, 0, 1, 0, 30.18975
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_538.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_538.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_538.jpg, 0, 1, 0, 30.19005
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_653.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_653.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_653.jpg, -0.345786, 1, 0, 30.16717
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_768.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_768.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_768.jpg, -0.002390098, 1, 0, 30.18927
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_876.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_876.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_876.jpg, 0, 1, 0, 30.19011
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_10_981.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_10_981.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_10_981.jpg, 0, 1, 0, 30.19035
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_092.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_092.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_092.jpg, 0, 1, 0, 30.19042
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_194.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_194.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_194.jpg, -0.3066123, 1, 0, 30.17168
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_300.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_300.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_300.jpg, -0.4586166, 1, 0, 30.16479
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_401.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_401.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_401.jpg, -0.152449, 1, 0, 30.1929
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_511.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_511.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_511.jpg, -0.3383331, 1, 0, 30.1834
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_623.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_623.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_623.jpg, -0.002988625, 1, 0, 30.18811
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_738.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_738.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_738.jpg, 0.0556827, 1, 0, 30.18817
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_850.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_850.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_850.jpg, 0, 1, 0, 30.18969
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_11_959.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_11_959.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_11_959.jpg, 0, 1, 0, 30.19023
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_068.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_068.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_068.jpg, 0.2249034, 1, 0, 30.18043
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_173.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_173.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_173.jpg, 0, 1, 0, 30.18963
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_278.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_278.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_278.jpg, 0.0485061, 1, 0, 30.18982
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_383.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_383.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_383.jpg, 0.2384346, 1, 0, 30.18246
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_485.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_485.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_485.jpg, 0, 1, 0, 30.18855
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_600.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_600.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_600.jpg, 0, 1, 0, 30.19021
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_707.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_707.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_707.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_808.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_808.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_808.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_12_937.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_12_937.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_12_937.jpg, 0, 1, 0, 30.19033
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_061.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_061.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_061.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_182.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_182.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_182.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_298.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_298.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_298.jpg, 0, 1, 0, 30.19031
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_400.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_400.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_400.jpg, 0, 1, 0, 30.19033
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_512.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_512.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_512.jpg, -0.2399208, 1, 0, 30.17752
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_617.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_617.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_617.jpg, 0, 1, 0, 30.18977
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_724.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_724.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_724.jpg, 0, 1, 0, 30.19025
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_840.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_840.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_840.jpg, 0, 1, 0, 30.19028
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_00_13_949.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_00_13_949.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_00_13_949.jpg, 0, 1, 0, 30.19028
